repeater_chain6.txt,0,18,0:5,19,27,6,6,2.0,0:5,3
repeater_chain6.txt,0,649,0:5,2,27,6,6,2.0,0:5,3
repeater_chain6.txt,0,976,0:5,5,27,6,6,2.0,0:5,3
repeater_chain6.txt,0,332,0:5,9,27,8,6,2.0,0:5,3
repeater_chain6.txt,0,655,0:5,8,27,8,6,2.0,0:5,3
repeater_chain6.txt,0,1305,0:5,10,27,8,6,2.0,0:5,3
repeater_chain6.txt,0,452,0:3|3:5,21,27,10.0,6,3.0,0:3:5,1
repeater_chain6.txt,0,1,0:5,2,28,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,171,0:5,4,28,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,340,0:5,5,28,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,28,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,342,0:5,7,28,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,342,0:5,7,28,2,6,2.0,0:5,1
repeater_chain6.txt,0,345,0:5,10,28,3,6,2.0,0:5,1
repeater_chain6.txt,0,513,0:5,10,28,3,6,2.0,0:5,1
repeater_chain6.txt,0,181,0:5,14,28,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,18,0:5,19,28,6,6,2.0,0:5,3
repeater_chain6.txt,0,673,0:5,2,28,6,6,2.0,0:5,3
repeater_chain6.txt,0,1012,0:5,5,28,6,6,2.0,0:5,3
repeater_chain6.txt,0,698,0:5,27,28,8,6,2.0,0:5,1
repeater_chain6.txt,0,1784,0:2|2:5,21,28,10.0,6,3.0,0:2:5,1
repeater_chain6.txt,0,1,0:5,2,29,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,177,0:5,4,29,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,352,0:5,5,29,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,29,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,354,0:5,7,29,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,354,0:5,7,29,2,6,2.0,0:5,1
repeater_chain6.txt,0,357,0:5,10,29,3,6,2.0,0:5,1
repeater_chain6.txt,0,531,0:5,10,29,3,6,2.0,0:5,1
repeater_chain6.txt,0,187,0:5,14,29,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,29,6,6,2.0,0:5,6
repeater_chain6.txt,0,174,0:5,1,29,6,6,2.0,0:5,6
repeater_chain6.txt,0,351,0:5,4,29,6,6,2.0,0:5,6
repeater_chain6.txt,0,699,0:5,4,29,6,6,2.0,0:5,6
repeater_chain6.txt,0,1221,0:5,4,29,6,6,2.0,0:5,6
repeater_chain6.txt,0,1395,0:5,4,29,6,6,2.0,0:5,6
repeater_chain6.txt,0,25,0:5,26,29,8,6,2.0,0:5,2
repeater_chain6.txt,0,1219,0:5,2,29,8,6,2.0,0:5,2
repeater_chain6.txt,0,3,0:5,4,29,10.0,6,3.0,0:3:5,7
repeater_chain6.txt,0,118,0:3|3:5,3,29,10.0,6,3.0,0:3:5,7
repeater_chain6.txt,0,524,0:5,3,29,10.0,6,3.0,0:3:5,7
repeater_chain6.txt,0,702,0:5,7,29,10.0,6,3.0,0:3:5,7
repeater_chain6.txt,0,993,0:3|3:5,8,29,10.0,6,3.0,0:3:5,7
repeater_chain6.txt,0,1218,0:5,1,29,10.0,6,3.0,0:3:5,7
repeater_chain6.txt,0,1394,0:5,3,29,10.0,6,3.0,0:3:5,7
repeater_chain6.txt,0,1333,0:2|2:5,29,29,14,6,3.0,0:2:5,1
repeater_chain6.txt,0,1,0:5,2,30,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,183,0:5,4,30,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,364,0:5,5,30,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,30,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,366,0:5,7,30,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,366,0:5,7,30,2,6,2.0,0:5,1
repeater_chain6.txt,0,369,0:5,10,30,3,6,2.0,0:5,1
repeater_chain6.txt,0,549,0:5,10,30,3,6,2.0,0:5,1
repeater_chain6.txt,0,193,0:5,14,30,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,30,6,6,2.0,0:5,6
repeater_chain6.txt,0,180,0:5,1,30,6,6,2.0,0:5,6
repeater_chain6.txt,0,363,0:5,4,30,6,6,2.0,0:5,6
repeater_chain6.txt,0,723,0:5,4,30,6,6,2.0,0:5,6
repeater_chain6.txt,0,1263,0:5,4,30,6,6,2.0,0:5,6
repeater_chain6.txt,0,1443,0:5,4,30,6,6,2.0,0:5,6
repeater_chain6.txt,0,371,0:5,12,30,8,6,2.0,0:5,4
repeater_chain6.txt,0,720,0:5,1,30,8,6,2.0,0:5,4
repeater_chain6.txt,0,1084,0:5,5,30,8,6,2.0,0:5,4
repeater_chain6.txt,0,1450,0:5,11,30,8,6,2.0,0:5,4
repeater_chain6.txt,0,584,0:4|4:5,15,30,10.0,6,3.0,0:4:5,4
repeater_chain6.txt,0,934,0:4|4:5,5,30,10.0,6,3.0,0:4:5,4
repeater_chain6.txt,0,1114,0:4|4:5,5,30,10.0,6,3.0,0:4:5,4
repeater_chain6.txt,0,1834,0:4|4:5,5,30,10.0,6,3.0,0:4:5,4
repeater_chain6.txt,0,868,0:3|3:5,29,30,14,6,3.0,0:3:5,1
repeater_chain6.txt,0,1,0:5,2,31,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,189,0:5,4,31,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,376,0:5,5,31,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,31,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,378,0:5,7,31,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,378,0:5,7,31,2,6,2.0,0:5,1
repeater_chain6.txt,0,381,0:5,10,31,3,6,2.0,0:5,1
repeater_chain6.txt,0,567,0:5,10,31,3,6,2.0,0:5,1
repeater_chain6.txt,0,199,0:5,14,31,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,186,0:5,1,31,6,6,2.0,0:5,4
repeater_chain6.txt,0,374,0:5,3,31,6,6,2.0,0:5,4
repeater_chain6.txt,0,566,0:5,9,31,6,6,2.0,0:5,4
repeater_chain6.txt,0,752,0:5,9,31,6,6,2.0,0:5,4
repeater_chain6.txt,0,383,0:5,12,31,8,6,2.0,0:5,4
repeater_chain6.txt,0,744,0:5,1,31,8,6,2.0,0:5,4
repeater_chain6.txt,0,1120,0:5,5,31,8,6,2.0,0:5,4
repeater_chain6.txt,0,1499,0:5,12,31,8,6,2.0,0:5,4
repeater_chain6.txt,0,391,0:5,20,31,10.0,6,3.0,0:3:5,2
repeater_chain6.txt,0,690,0:3|3:5,9,31,10.0,6,3.0,0:3:5,2
repeater_chain6.txt,0,124,0:3|3:5,1,31,14,6,3.0,0:3:5,4
repeater_chain6.txt,0,326,0:3|3:5,17,31,14,6,3.0,0:3:5,4
repeater_chain6.txt,0,930,0:5,1,31,14,6,3.0,0:3:5,4
repeater_chain6.txt,0,1251,0:3|3:5,12,31,14,6,3.0,0:3:5,4
repeater_chain6.txt,0,1,0:5,2,32,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,195,0:5,4,32,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,388,0:5,5,32,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,32,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,390,0:5,7,32,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,390,0:5,7,32,2,6,2.0,0:5,1
repeater_chain6.txt,0,393,0:5,10,32,3,6,2.0,0:5,1
repeater_chain6.txt,0,585,0:5,10,32,3,6,2.0,0:5,1
repeater_chain6.txt,0,205,0:5,14,32,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,7,0:5,8,32,6,6,2.0,0:5,4
repeater_chain6.txt,0,192,0:5,1,32,6,6,2.0,0:5,4
repeater_chain6.txt,0,386,0:5,3,32,6,6,2.0,0:5,4
repeater_chain6.txt,0,775,0:5,8,32,6,6,2.0,0:5,4
repeater_chain6.txt,0,779,0:5,12,32,8,6,2.0,0:5,2
repeater_chain6.txt,0,1553,0:5,18,32,8,6,2.0,0:5,2
repeater_chain6.txt,0,1684,0:3|3:5,21,32,10.0,6,3.0,0:3:5,1
repeater_chain6.txt,0,534,0:3|3:5,23,32,14,6,3.0,0:3:5,2
repeater_chain6.txt,0,2055,0:3|3:5,8,32,14,6,3.0,0:3:5,2
repeater_chain6.txt,0,1,0:5,2,33,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,201,0:5,4,33,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,400,0:5,5,33,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,33,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,402,0:5,7,33,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,402,0:5,7,33,2,6,2.0,0:5,1
repeater_chain6.txt,0,405,0:5,10,33,3,6,2.0,0:5,1
repeater_chain6.txt,0,603,0:5,10,33,3,6,2.0,0:5,1
repeater_chain6.txt,0,211,0:5,14,33,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,1,0:5,2,33,6,6,2.0,0:5,5
repeater_chain6.txt,0,198,0:5,1,33,6,6,2.0,0:5,5
repeater_chain6.txt,0,403,0:5,8,33,6,6,2.0,0:5,5
repeater_chain6.txt,0,799,0:5,8,33,6,6,2.0,0:5,5
repeater_chain6.txt,0,1591,0:5,8,33,6,6,2.0,0:5,5
repeater_chain6.txt,0,1594,0:5,11,33,8,6,2.0,0:5,2
repeater_chain6.txt,0,1802,0:5,21,33,8,6,2.0,0:5,2
repeater_chain6.txt,0,1434,0:4|4:5,16,33,10.0,6,3.0,0:4:5,2
repeater_chain6.txt,0,1993,0:5,14,33,10.0,6,3.0,0:4:5,2
repeater_chain6.txt,0,1322,0:3|3:5,3,33,14,6,3.0,0:3:5,4
repeater_chain6.txt,0,1921,0:3|3:5,8,33,14,6,3.0,0:3:5,4
repeater_chain6.txt,0,1980,0:5,1,33,14,6,3.0,0:3:5,4
repeater_chain6.txt,0,2329,0:3|3:5,20,33,14,6,3.0,0:3:5,4
repeater_chain6.txt,0,1,0:5,2,34,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,207,0:5,4,34,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,412,0:5,5,34,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,34,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,414,0:5,7,34,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,414,0:5,7,34,2,6,2.0,0:5,1
repeater_chain6.txt,0,417,0:5,10,34,3,6,2.0,0:5,1
repeater_chain6.txt,0,621,0:5,10,34,3,6,2.0,0:5,1
repeater_chain6.txt,0,217,0:5,14,34,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,1,0:5,2,34,6,6,2.0,0:5,5
repeater_chain6.txt,0,204,0:5,1,34,6,6,2.0,0:5,5
repeater_chain6.txt,0,414,0:5,7,34,6,6,2.0,0:5,5
repeater_chain6.txt,0,1434,0:5,7,34,6,6,2.0,0:5,5
repeater_chain6.txt,0,1638,0:5,7,34,6,6,2.0,0:5,5
repeater_chain6.txt,0,25,0:5,26,34,8,6,2.0,0:5,2
repeater_chain6.txt,0,1429,0:5,2,34,8,6,2.0,0:5,2
repeater_chain6.txt,0,0,0:5,1,34,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,612,0:5,1,34,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,1233,0:5,10,34,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,1653,0:5,22,34,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,525,0:2|2:5,16,34,14,6,3.0,0:2:5,2
repeater_chain6.txt,0,2363,0:2|2:5,18,34,14,6,3.0,0:2:5,2
repeater_chain6.txt,0,1,0:5,2,35,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,213,0:5,4,35,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,424,0:5,5,35,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,35,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,426,0:5,7,35,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,426,0:5,7,35,2,6,2.0,0:5,1
repeater_chain6.txt,0,429,0:5,10,35,3,6,2.0,0:5,1
repeater_chain6.txt,0,639,0:5,10,35,3,6,2.0,0:5,1
repeater_chain6.txt,0,223,0:5,14,35,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,223,0:5,14,35,6,6,2.0,0:5,2
repeater_chain6.txt,0,1062,0:5,13,35,6,6,2.0,0:5,2
repeater_chain6.txt,0,1692,0:5,13,35,8,6,2.0,0:5,2
repeater_chain6.txt,0,1910,0:5,21,35,8,6,2.0,0:5,2
repeater_chain6.txt,0,32,0:5,33,35,10.0,6,2.0,0:5,2
repeater_chain6.txt,0,840,0:5,1,35,10.0,6,2.0,0:5,2
repeater_chain6.txt,0,0,0:5,1,35,14,6,3.0,0:2:5,4
repeater_chain6.txt,0,131,0:2|2:5,27,35,14,6,3.0,0:2:5,4
repeater_chain6.txt,0,525,0:2|2:5,1,35,14,6,3.0,0:2:5,4
repeater_chain6.txt,0,631,0:5,2,35,14,6,3.0,0:2:5,4
repeater_chain6.txt,0,1,0:5,2,36,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,219,0:5,4,36,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,436,0:5,5,36,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,36,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,438,0:5,7,36,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,438,0:5,7,36,2,6,2.0,0:5,1
repeater_chain6.txt,0,441,0:5,10,36,3,6,2.0,0:5,1
repeater_chain6.txt,0,657,0:5,10,36,3,6,2.0,0:5,1
repeater_chain6.txt,0,229,0:5,14,36,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,229,0:5,14,36,6,6,2.0,0:5,2
repeater_chain6.txt,0,1092,0:5,13,36,6,6,2.0,0:5,2
repeater_chain6.txt,0,237,0:5,22,36,8,6,2.0,0:5,2
repeater_chain6.txt,0,1740,0:5,13,36,8,6,2.0,0:5,2
repeater_chain6.txt,0,32,0:5,33,36,10.0,6,2.0,0:5,2
repeater_chain6.txt,0,864,0:5,1,36,10.0,6,2.0,0:5,2
repeater_chain6.txt,0,555,0:2|2:5,16,36,14,6,3.0,0:2:5,2
repeater_chain6.txt,0,770,0:2|2:5,15,36,14,6,3.0,0:2:5,2
repeater_chain6.txt,0,1,0:5,2,37,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,225,0:5,4,37,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,448,0:5,5,37,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,37,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,450,0:5,7,37,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,450,0:5,7,37,2,6,2.0,0:5,1
repeater_chain6.txt,0,453,0:5,10,37,3,6,2.0,0:5,1
repeater_chain6.txt,0,675,0:5,10,37,3,6,2.0,0:5,1
repeater_chain6.txt,0,235,0:5,14,37,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,235,0:5,14,37,6,6,2.0,0:5,2
repeater_chain6.txt,0,1122,0:5,13,37,6,6,2.0,0:5,2
repeater_chain6.txt,0,910,0:5,23,37,8,6,2.0,0:5,2
repeater_chain6.txt,0,1788,0:5,13,37,8,6,2.0,0:5,2
repeater_chain6.txt,0,32,0:5,33,37,10.0,6,2.0,0:5,2
repeater_chain6.txt,0,888,0:5,1,37,10.0,6,2.0,0:5,2
repeater_chain6.txt,0,135,0:2|2:5,25,37,14,6,3.0,0:2:5,2
repeater_chain6.txt,0,1228,0:2|2:5,8,37,14,6,3.0,0:2:5,2
repeater_chain6.txt,0,1,0:5,2,38,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,231,0:5,4,38,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,460,0:5,5,38,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,38,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,462,0:5,7,38,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,462,0:5,7,38,2,6,2.0,0:5,1
repeater_chain6.txt,0,465,0:5,10,38,3,6,2.0,0:5,1
repeater_chain6.txt,0,693,0:5,10,38,3,6,2.0,0:5,1
repeater_chain6.txt,0,241,0:5,14,38,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,18,0:5,19,38,6,6,2.0,0:5,3
repeater_chain6.txt,0,913,0:5,2,38,6,6,2.0,0:5,3
repeater_chain6.txt,0,1372,0:5,5,38,6,6,2.0,0:5,3
repeater_chain6.txt,0,707,0:5,24,38,8,6,2.0,0:5,2
repeater_chain6.txt,0,1836,0:5,13,38,8,6,2.0,0:5,2
repeater_chain6.txt,0,32,0:5,33,38,10.0,6,2.0,0:5,2
repeater_chain6.txt,0,912,0:5,1,38,10.0,6,2.0,0:5,2
repeater_chain6.txt,0,0,0:5,1,38,14,6,3.0,0:4:5,3
repeater_chain6.txt,0,71,0:4|4:5,34,38,14,6,3.0,0:4:5,3
repeater_chain6.txt,0,2052,0:5,1,38,14,6,3.0,0:4:5,3
repeater_chain6.txt,0,1,0:5,2,39,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,237,0:5,4,39,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,472,0:5,5,39,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,39,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,474,0:5,7,39,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,474,0:5,7,39,2,6,2.0,0:5,1
repeater_chain6.txt,0,477,0:5,10,39,3,6,2.0,0:5,1
repeater_chain6.txt,0,711,0:5,10,39,3,6,2.0,0:5,1
repeater_chain6.txt,0,247,0:5,14,39,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,247,0:5,14,39,6,6,2.0,0:5,2
repeater_chain6.txt,0,1182,0:5,13,39,6,6,2.0,0:5,2
repeater_chain6.txt,0,726,0:5,25,39,8,6,2.0,0:5,2
repeater_chain6.txt,0,1884,0:5,13,39,8,6,2.0,0:5,2
repeater_chain6.txt,0,0,0:5,1,39,10.0,6,2.0,0:5,3
repeater_chain6.txt,0,1648,0:5,11,39,10.0,6,2.0,0:5,3
repeater_chain6.txt,0,2361,0:5,22,39,10.0,6,2.0,0:5,3
repeater_chain6.txt,0,280,0:4|4:5,8,39,14,6,3.0,0:4:5,4
repeater_chain6.txt,0,1179,0:5,10,39,14,6,3.0,0:4:5,4
repeater_chain6.txt,0,1462,0:4|4:5,20,39,14,6,3.0,0:4:5,4
repeater_chain6.txt,0,2340,0:5,1,39,14,6,3.0,0:4:5,4
repeater_chain6.txt,0,1,0:5,2,40,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,243,0:5,4,40,1.0,6,2.0,0:5,1
repeater_chain6.txt,0,484,0:5,5,40,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,40,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,486,0:5,7,40,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,486,0:5,7,40,2,6,2.0,0:5,1
repeater_chain6.txt,0,489,0:5,10,40,3,6,2.0,0:5,1
repeater_chain6.txt,0,729,0:5,10,40,3,6,2.0,0:5,1
repeater_chain6.txt,0,253,0:5,14,40,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,253,0:5,14,40,6,6,2.0,0:5,2
repeater_chain6.txt,0,1212,0:5,13,40,6,6,2.0,0:5,2
repeater_chain6.txt,0,261,0:5,22,40,8,6,2.0,0:5,2
repeater_chain6.txt,0,976,0:5,17,40,8,6,2.0,0:5,2
repeater_chain6.txt,0,0,0:5,1,40,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,1200,0:5,1,40,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,1449,0:5,10,40,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,2421,0:5,22,40,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,3,0:5,4,40,14,6,3.0,0:3:5,5
repeater_chain6.txt,0,480,0:5,1,40,14,6,3.0,0:3:5,5
repeater_chain6.txt,0,657,0:3|3:5,18,40,14,6,3.0,0:3:5,5
repeater_chain6.txt,0,961,0:5,2,40,14,6,3.0,0:3:5,5
repeater_chain6.txt,0,2330,0:3|3:5,11,40,14,6,3.0,0:3:5,5
repeater_chain6.txt,0,1,0:5,2,41,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,2,0:5,3,41,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,248,0:5,3,41,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,496,0:5,5,41,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,41,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,498,0:5,7,41,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,498,0:5,7,41,2,6,2.0,0:5,1
repeater_chain6.txt,0,501,0:5,10,41,3,6,2.0,0:5,1
repeater_chain6.txt,0,747,0:5,10,41,3,6,2.0,0:5,1
repeater_chain6.txt,0,259,0:5,14,41,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,259,0:5,14,41,6,6,2.0,0:5,2
repeater_chain6.txt,0,1242,0:5,13,41,6,6,2.0,0:5,2
repeater_chain6.txt,0,1495,0:5,20,41,8,6,2.0,0:5,2
repeater_chain6.txt,0,1980,0:5,13,41,8,6,2.0,0:5,2
repeater_chain6.txt,0,0,0:5,1,41,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,256,0:5,11,41,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,1240,0:5,11,41,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,2224,0:5,11,41,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,988,0:5,5,41,14,6,3.0,0:3:5,2
repeater_chain6.txt,0,2157,0:3|3:5,26,41,14,6,3.0,0:3:5,2
repeater_chain6.txt,0,2869,0:2|2:5,41,41,20,6,3.0,0:2:5,1
repeater_chain6.txt,0,1,0:5,2,42,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,2,0:5,3,42,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,254,0:5,3,42,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,508,0:5,5,42,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,42,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,510,0:5,7,42,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,510,0:5,7,42,2,6,2.0,0:5,1
repeater_chain6.txt,0,513,0:5,10,42,3,6,2.0,0:5,1
repeater_chain6.txt,0,765,0:5,10,42,3,6,2.0,0:5,1
repeater_chain6.txt,0,265,0:5,14,42,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,265,0:5,14,42,6,6,2.0,0:5,2
repeater_chain6.txt,0,1272,0:5,13,42,6,6,2.0,0:5,2
repeater_chain6.txt,0,25,0:5,26,42,8,6,2.0,0:5,2
repeater_chain6.txt,0,1765,0:5,2,42,8,6,2.0,0:5,2
repeater_chain6.txt,0,0,0:5,1,42,10.0,6,2.0,0:5,5
repeater_chain6.txt,0,261,0:5,10,42,10.0,6,2.0,0:5,5
repeater_chain6.txt,0,513,0:5,10,42,10.0,6,2.0,0:5,5
repeater_chain6.txt,0,1017,0:5,10,42,10.0,6,2.0,0:5,5
repeater_chain6.txt,0,1269,0:5,10,42,10.0,6,2.0,0:5,5
repeater_chain6.txt,0,576,0:4|4:5,31,42,14,6,3.0,0:4:5,2
repeater_chain6.txt,0,1518,0:5,7,42,14,6,3.0,0:4:5,2
repeater_chain6.txt,0,2434,0:2|2:5,41,42,20,6,3.0,0:2:5,1
repeater_chain6.txt,0,1,0:5,2,43,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,2,0:5,3,43,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,260,0:5,3,43,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,520,0:5,5,43,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,43,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,522,0:5,7,43,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,522,0:5,7,43,2,6,2.0,0:5,1
repeater_chain6.txt,0,525,0:5,10,43,3,6,2.0,0:5,1
repeater_chain6.txt,0,783,0:5,10,43,3,6,2.0,0:5,1
repeater_chain6.txt,0,271,0:5,14,43,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,271,0:5,14,43,6,6,2.0,0:5,2
repeater_chain6.txt,0,1302,0:5,13,43,6,6,2.0,0:5,2
repeater_chain6.txt,0,273,0:5,16,43,8,6,2.0,0:5,3
repeater_chain6.txt,0,1048,0:5,17,43,8,6,2.0,0:5,3
repeater_chain6.txt,0,2323,0:5,2,43,8,6,2.0,0:5,3
repeater_chain6.txt,0,0,0:5,1,43,10.0,6,2.0,0:5,5
repeater_chain6.txt,0,266,0:5,9,43,10.0,6,2.0,0:5,5
repeater_chain6.txt,0,524,0:5,9,43,10.0,6,2.0,0:5,5
repeater_chain6.txt,0,1298,0:5,9,43,10.0,6,2.0,0:5,5
repeater_chain6.txt,0,2330,0:5,9,43,10.0,6,2.0,0:5,5
repeater_chain6.txt,0,439,0:3|3:5,10,43,14,6,3.0,0:3:5,4
repeater_chain6.txt,0,1729,0:3|3:5,10,43,14,6,3.0,0:3:5,4
repeater_chain6.txt,0,2323,0:5,2,43,14,6,3.0,0:3:5,4
repeater_chain6.txt,0,2503,0:3|3:5,10,43,14,6,3.0,0:3:5,4
repeater_chain6.txt,0,209,0:3|3:5,38,43,20,6,3.0,0:3:5,2
repeater_chain6.txt,0,520,0:5,5,43,20,6,3.0,0:3:5,2
repeater_chain6.txt,0,1,0:5,2,44,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,44,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,267,0:5,4,44,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,532,0:5,5,44,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,44,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,534,0:5,7,44,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,534,0:5,7,44,2,6,2.0,0:5,1
repeater_chain6.txt,0,537,0:5,10,44,3,6,2.0,0:5,1
repeater_chain6.txt,0,801,0:5,10,44,3,6,2.0,0:5,1
repeater_chain6.txt,0,277,0:5,14,44,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,277,0:5,14,44,6,6,2.0,0:5,2
repeater_chain6.txt,0,1332,0:5,13,44,6,6,2.0,0:5,2
repeater_chain6.txt,0,279,0:5,16,44,8,6,2.0,0:5,3
repeater_chain6.txt,0,1072,0:5,17,44,8,6,2.0,0:5,3
repeater_chain6.txt,0,2377,0:5,2,44,8,6,2.0,0:5,3
repeater_chain6.txt,0,0,0:5,1,44,10.0,6,2.0,0:5,6
repeater_chain6.txt,0,271,0:5,8,44,10.0,6,2.0,0:5,6
repeater_chain6.txt,0,535,0:5,8,44,10.0,6,2.0,0:5,6
repeater_chain6.txt,0,1063,0:5,8,44,10.0,6,2.0,0:5,6
repeater_chain6.txt,0,1327,0:5,8,44,10.0,6,2.0,0:5,6
repeater_chain6.txt,0,2383,0:5,8,44,10.0,6,2.0,0:5,6
